2021-05-18 01:21:10,297 : Flow Logger HTML_h : Starting HTML Conversion To Json | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:10,315 : Style Dictionary_I : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:10,390 : Style Dictionary_I : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:11,617 : Parser_g : Style Information Stored In File: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Elocta\en\2021-05-17T10-51-07Z\outputJSON\Elocta_clean.txt | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:16,984 : Parser_g : Writing to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Elocta\en\2021-05-17T10-51-07Z\outputJSON\Elocta_clean.json | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:17,746 : Flow Logger HTML_h : Completed HTML Conversion To Json | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:17,746 : Flow Logger HTML_h : Starting Json Split | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:17,756 : Style Dictionary_b : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | Json | Elocta_clean.json
2021-05-18 01:21:17,801 : Style Dictionary_b : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | Json | Elocta_clean.json
2021-05-18 01:21:17,812 : Partition_H : Partitioning Json: Elocta_clean.json | H | CAP |  en | Json | Elocta_clean.json
2021-05-18 01:21:17,923 : Partition_H : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Elocta\en\2021-05-17T10-51-07Z\partitionedJSONs\Elocta_clean_SmPC.json | H | CAP |  en | Json | Elocta_clean.json
2021-05-18 01:21:17,970 : Partition_H : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Elocta\en\2021-05-17T10-51-07Z\partitionedJSONs\Elocta_clean_ANNEX II.json | H | CAP |  en | Json | Elocta_clean.json
2021-05-18 01:21:18,083 : Partition_H : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Elocta\en\2021-05-17T10-51-07Z\partitionedJSONs\Elocta_clean_ANNEX III.json | H | CAP |  en | Json | Elocta_clean.json
2021-05-18 01:21:18,097 : Partition_H : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Elocta\en\2021-05-17T10-51-07Z\partitionedJSONs\Elocta_clean_ PACKAGE LEAFLET.json | H | CAP |  en | Json | Elocta_clean.json
2021-05-18 01:21:18,109 : Flow Logger HTML_h : ['Elocta_clean_SmPC.json', 'Elocta_clean_ANNEX II.json', 'Elocta_clean_ANNEX III.json', 'Elocta_clean_ PACKAGE LEAFLET.json'] | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:18,110 : Flow Logger HTML_h : Completed Json Split | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:18,112 : Flow Logger HTML_h : Started Processing Partitioned Jsons | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:18,114 : Flow Logger HTML_h : 



||||||||||||||||||||||||||||||||0 ||||| Elocta_clean_SmPC.json||||||||||||||||||||||||||||||||



 | H | CAP |  en | HTML | Elocta_clean.htm
2021-05-18 01:21:18,126 : Heading Extraction Elocta_clean_SmPC.json_I : Starting Heading Extraction | H | CAP |  en | 0 | Elocta_clean_SmPC.json
2021-05-18 01:21:18,428 : Heading Extraction Elocta_clean_SmPC.json_I : Started Extracting Heading | H | CAP |  en | 0 | Elocta_clean_SmPC.json
2021-05-18 01:21:18,687 : Heading Extraction Elocta_clean_SmPC.json_I : Match Passed | H | CAP |  en | 0 | Elocta_clean_SmPC.json | Doc txt :- 'SUMMARY OF PRODUCT CHARACTERISTICS' | Qrd txt :- 'SUMMARY OF PRODUCT CHARACTERISTICS' | Matched :- 'True'
2021-05-18 01:23:39,556 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '4.       PHARMACEUTICAL FORM AND CONTENTS' | Qrd txt :- '4. PHARMACEUTICAL FORM AND CONTENTS' | Matched :- 'True'
2021-05-18 01:23:39,566 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22006' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22005'
2021-05-18 01:23:40,215 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '5.       METHOD AND ROUTE(S) OF ADMINISTRATION' | Qrd txt :- '5. METHOD AND ROUTE(S) OF ADMINISTRATION' | Matched :- 'True'
2021-05-18 01:23:40,225 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22007' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22006'
2021-05-18 01:23:41,551 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '6.       SPECIAL WARNING THAT THE MEDICINAL PRODUCT MUST BE STORED OUT OF THE SIGHT AND REACH OF CHILDREN' | Qrd txt :- '6. SPECIAL WARNING THAT THE MEDICINAL PRODUCT MUST BE STORED OUT OF THE SIGHT AND REACH OF CHILDREN' | Matched :- 'True'
2021-05-18 01:23:41,564 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22008' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22007'
2021-05-18 01:23:42,018 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '7.       OTHER SPECIAL WARNING(S), IF NECESSARY' | Qrd txt :- '7. OTHER SPECIAL WARNING(S), IF NECESSARY' | Matched :- 'True'
2021-05-18 01:23:42,034 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22009' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22008'
2021-05-18 01:23:42,142 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '8.       EXPIRY DATE' | Qrd txt :- '8. EXPIRY DATE' | Matched :- 'True'
2021-05-18 01:23:42,152 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22010' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22009'
2021-05-18 01:23:42,647 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '9.       SPECIAL STORAGE CONDITIONS' | Qrd txt :- '9. SPECIAL STORAGE CONDITIONS' | Matched :- 'True'
2021-05-18 01:23:42,673 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22011' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22010'
2021-05-18 01:23:43,976 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '10.     SPECIAL PRECAUTIONS FOR DISPOSAL OF UNUSED MEDICINAL PRODUCTS OR WASTE MATERIALS DERIVED FROM SUCH MEDICINAL PRODUCTS, IF APPROPRIATE' | Qrd txt :- '10. SPECIAL PRECAUTIONS FOR DISPOSAL OF UNUSED MEDICINAL PRODUCTS OR WASTE MATERIALS DERIVED FROM SUCH MEDICINAL PRODUCTS, IF APPROPRIATE' | Matched :- 'True'
2021-05-18 01:23:43,985 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22012' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22011'
2021-05-18 01:23:44,149 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '11.     NAME AND ADDRESS OF THE MARKETING AUTHORISATION HOLDER' | Qrd txt :- '11. NAME AND ADDRESS OF THE MARKETING AUTHORISATION HOLDER' | Matched :- 'True'
2021-05-18 01:23:44,160 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22013' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22012'
2021-05-18 01:23:44,883 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '12.     MARKETING AUTHORISATION NUMBER(S) ' | Qrd txt :- '12. MARKETING AUTHORISATION NUMBER(S) ' | Matched :- 'True'
2021-05-18 01:23:44,893 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22014' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22013'
2021-05-18 01:23:45,171 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '13.     BATCH NUMBER' | Qrd txt :- '13. BATCH NUMBER<, DONATION AND PRODUCT CODES>' | Matched :- 'True'
2021-05-18 01:23:45,179 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22015' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22014'
2021-05-18 01:23:45,358 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '14.     GENERAL CLASSIFICATION FOR SUPPLY' | Qrd txt :- '14. GENERAL CLASSIFICATION FOR SUPPLY' | Matched :- 'True'
2021-05-18 01:23:45,368 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22016' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22015'
2021-05-18 01:23:45,527 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '15.     INSTRUCTIONS ON USE' | Qrd txt :- '15. INSTRUCTIONS ON USE' | Matched :- 'True'
2021-05-18 01:23:45,535 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22017' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22016'
2021-05-18 01:23:45,695 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '16.     INFORMATION IN BRAILLE' | Qrd txt :- '16. INFORMATION IN BRAILLE' | Matched :- 'True'
2021-05-18 01:23:45,704 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22018' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22017'
2021-05-18 01:23:46,193 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '17.     UNIQUE IDENTIFIER – 2D BARCODE' | Qrd txt :- '17. UNIQUE IDENTIFIER – 2D BARCODE' | Matched :- 'True'
2021-05-18 01:23:46,201 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22019' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22018'
2021-05-18 01:23:46,822 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '18.     UNIQUE IDENTIFIER - HUMAN READABLE DATA' | Qrd txt :- '18. UNIQUE IDENTIFIER - HUMAN READABLE DATA' | Matched :- 'True'
2021-05-18 01:23:46,833 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22020' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22019'
2021-05-18 01:23:47,194 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- 'MINIMUM PARTICULARS TO APPEAR ON SMALL IMMEDIATE PACKAGING UNITS' | Qrd txt :- 'MINIMUM PARTICULARS TO APPEAR ON SMALL IMMEDIATE PACKAGING UNITS' | Matched :- 'True'
2021-05-18 01:23:47,206 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Flow Is Broken | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22027' | currParentHeadId :- '22001.0' | prevParentHeadId :- '22020'
2021-05-18 01:23:47,211 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22027' | currParentHeadId :- '22001.0' | prevParentHeadId :- '22020'
2021-05-18 01:23:47,727 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '1.       NAME OF THE MEDICINAL PRODUCT AND ROUTE(S) OF ADMINISTRATION' | Qrd txt :- '1. NAME OF THE MEDICINAL PRODUCT AND ROUTE(S) OF ADMINISTRATION' | Matched :- 'True'
2021-05-18 01:23:47,742 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22028' | currParentHeadId :- '22027.0' | prevParentHeadId :- '22027'
2021-05-18 01:23:48,567 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Failed In Lowercase | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '2.       METHOD OF ADMINISTRATION' | Qrd txt :- '5. METHOD AND ROUTE(S) OF ADMINISTRATION' | Matched :- 'False'
2021-05-18 01:23:48,776 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '2.       METHOD OF ADMINISTRATION' | Qrd txt :- '2. METHOD OF ADMINISTRATION' | Matched :- 'True'
2021-05-18 01:23:48,787 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22029' | currParentHeadId :- '22027.0' | prevParentHeadId :- '22028'
2021-05-18 01:23:48,860 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '3.       EXPIRY DATE' | Qrd txt :- '8. EXPIRY DATE' | Matched :- 'True'
2021-05-18 01:23:48,870 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22010' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22029'
2021-05-18 01:23:48,969 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '3.       EXPIRY DATE' | Qrd txt :- '3. EXPIRY DATE' | Matched :- 'True'
2021-05-18 01:23:48,979 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Failed As Wrong Heading Found | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22024' | currParentHeadId :- '22021.0' | prevParentHeadId :- '22029'
2021-05-18 01:23:49,016 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '3.       EXPIRY DATE' | Qrd txt :- '3. EXPIRY DATE' | Matched :- 'True'
2021-05-18 01:23:49,027 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22030' | currParentHeadId :- '22027.0' | prevParentHeadId :- '22029'
2021-05-18 01:23:49,140 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '4.       BATCH NUMBER' | Qrd txt :- '13. BATCH NUMBER<, DONATION AND PRODUCT CODES>' | Matched :- 'True'
2021-05-18 01:23:49,149 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22015' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22030'
2021-05-18 01:23:49,212 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '4.       BATCH NUMBER' | Qrd txt :- '4. BATCH NUMBER<, DONATION AND PRODUCT CODES>' | Matched :- 'True'
2021-05-18 01:23:49,225 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Failed As Wrong Heading Found | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22025' | currParentHeadId :- '22021.0' | prevParentHeadId :- '22030'
2021-05-18 01:23:49,265 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '4.       BATCH NUMBER' | Qrd txt :- '4. BATCH NUMBER<, DONATION AND PRODUCT CODES>' | Matched :- 'True'
2021-05-18 01:23:49,275 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22031' | currParentHeadId :- '22027.0' | prevParentHeadId :- '22030'
2021-05-18 01:23:49,543 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '5.       CONTENTS BY WEIGHT, BY VOLUME OR BY UNIT' | Qrd txt :- '5. CONTENTS BY WEIGHT, BY VOLUME OR BY UNIT' | Matched :- 'True'
2021-05-18 01:23:49,554 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22032' | currParentHeadId :- '22027.0' | prevParentHeadId :- '22031'
2021-05-18 01:23:49,898 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Failed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '6.       OTHER' | Qrd txt :- '5. OTHER' | Matched :- 'False'
2021-05-18 01:23:49,950 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '6.       OTHER' | Qrd txt :- '6. OTHER' | Matched :- 'True'
2021-05-18 01:23:49,966 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22033' | currParentHeadId :- '22027.0' | prevParentHeadId :- '22032'
2021-05-18 01:23:50,002 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- 'PARTICULARS TO APPEAR ON THE OUTER PACKAGING' | Qrd txt :- 'PARTICULARS TO APPEAR ON <THE OUTER PACKAGING> <AND> <THE IMMEDIATE PACKAGING>' | Matched :- 'True'
2021-05-18 01:23:50,021 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Failed As Wrong Heading Found | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22002' | currParentHeadId :- '22001.0' | prevParentHeadId :- '22033'
2021-05-18 01:23:50,434 : Heading Extraction Elocta_clean_ANNEX III.json_1 : End Of Sub Section | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json
2021-05-18 01:23:50,459 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- 'PARTICULARS TO APPEAR ON THE OUTER PACKAGING' | Qrd txt :- 'PARTICULARS TO APPEAR ON <THE OUTER PACKAGING> <AND> <THE IMMEDIATE PACKAGING>' | Matched :- 'True'
2021-05-18 01:23:50,473 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed As This The First Heading | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22002' | currParentHeadId :- '22001.0' | prevParentHeadId :- ''
2021-05-18 01:23:50,726 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '1.       NAME OF THE MEDICINAL PRODUCT' | Qrd txt :- '1. NAME OF THE MEDICINAL PRODUCT' | Matched :- 'True'
2021-05-18 01:23:50,745 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22003' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22002'
2021-05-18 01:23:51,687 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '2.       STATEMENT OF ACTIVE SUBSTANCE(S)' | Qrd txt :- '2. STATEMENT OF ACTIVE SUBSTANCE(S)' | Matched :- 'True'
2021-05-18 01:23:51,695 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22004' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22003'
2021-05-18 01:23:52,000 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '3.       LIST OF EXCIPIENTS' | Qrd txt :- '3. LIST OF EXCIPIENTS' | Matched :- 'True'
2021-05-18 01:23:52,009 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22005' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22004'
2021-05-18 01:23:52,642 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '4.       PHARMACEUTICAL FORM AND CONTENTS' | Qrd txt :- '4. PHARMACEUTICAL FORM AND CONTENTS' | Matched :- 'True'
2021-05-18 01:23:52,653 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22006' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22005'
2021-05-18 01:23:53,349 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '5.       METHOD AND ROUTE(S) OF ADMINISTRATION' | Qrd txt :- '5. METHOD AND ROUTE(S) OF ADMINISTRATION' | Matched :- 'True'
2021-05-18 01:23:53,360 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22007' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22006'
2021-05-18 01:23:54,466 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '6.       SPECIAL WARNING THAT THE MEDICINAL PRODUCT MUST BE STORED OUT OF THE SIGHT AND REACH OF CHILDREN' | Qrd txt :- '6. SPECIAL WARNING THAT THE MEDICINAL PRODUCT MUST BE STORED OUT OF THE SIGHT AND REACH OF CHILDREN' | Matched :- 'True'
2021-05-18 01:23:54,475 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22008' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22007'
2021-05-18 01:23:54,919 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '7.       OTHER SPECIAL WARNING(S), IF NECESSARY' | Qrd txt :- '7. OTHER SPECIAL WARNING(S), IF NECESSARY' | Matched :- 'True'
2021-05-18 01:23:54,929 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22009' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22008'
2021-05-18 01:23:54,996 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '8.       EXPIRY DATE' | Qrd txt :- '8. EXPIRY DATE' | Matched :- 'True'
2021-05-18 01:23:55,007 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22010' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22009'
2021-05-18 01:23:55,405 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '9.       SPECIAL STORAGE CONDITIONS' | Qrd txt :- '9. SPECIAL STORAGE CONDITIONS' | Matched :- 'True'
2021-05-18 01:23:55,413 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22011' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22010'
2021-05-18 01:23:56,480 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '10.     SPECIAL PRECAUTIONS FOR DISPOSAL OF UNUSED MEDICINAL PRODUCTS OR WASTE MATERIALS DERIVED FROM SUCH MEDICINAL PRODUCTS, IF APPROPRIATE' | Qrd txt :- '10. SPECIAL PRECAUTIONS FOR DISPOSAL OF UNUSED MEDICINAL PRODUCTS OR WASTE MATERIALS DERIVED FROM SUCH MEDICINAL PRODUCTS, IF APPROPRIATE' | Matched :- 'True'
2021-05-18 01:23:56,490 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Validation Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | currHeadId :- '22012' | currParentHeadId :- '22002.0' | prevParentHeadId :- '22011'
2021-05-18 01:23:56,642 : Heading Extraction Elocta_clean_ANNEX III.json_1 : Match Passed | H | CAP |  en | 2 | Elocta_clean_ANNEX III.json | Doc txt :- '11.     NAME AND ADDRESS OF THE MARKETING AUTHORISATION HOLDER' | Qrd txt :- '11. NAME AND ADDRESS OF THE MARKETING AUTHORISATION HOLDER' | Matched :- 'True'
