2021-05-11 04:12:30,645 : Flow Logger HTML_w : Starting HTML Conversion To Json | H | CAP |  en | HTML | Abasaglar-h-2835-en.html
2021-05-11 04:12:30,671 : Style Dictionary_9 : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | HTML | Abasaglar-h-2835-en.html
2021-05-11 04:12:30,792 : Style Dictionary_9 : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | HTML | Abasaglar-h-2835-en.html
2021-05-11 04:12:36,974 : Parser_s : Style Information Stored In File: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\data\outputJSON\H\CAP\en\Abasaglar-h-2835-en.txt | H | CAP |  en | HTML | Abasaglar-h-2835-en.html
2021-05-11 04:13:23,486 : Flow Logger HTML_y : Starting HTML Conversion To Json | H | CAP |  en | HTML | AbilifyMaintena-h-2755-e.html
2021-05-11 04:13:23,506 : Style Dictionary_0 : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | HTML | AbilifyMaintena-h-2755-e.html
2021-05-11 04:13:23,606 : Style Dictionary_0 : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | HTML | AbilifyMaintena-h-2755-e.html
2021-05-11 04:13:28,168 : Parser_Z : Style Information Stored In File: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\data\outputJSON\H\CAP\en\AbilifyMaintena-h-2755-e.txt | H | CAP |  en | HTML | AbilifyMaintena-h-2755-e.html
2021-05-11 04:14:01,566 : Parser_Z : Writing to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\data\outputJSON\H\CAP\en\AbilifyMaintena-h-2755-e.json | H | CAP |  en | HTML | AbilifyMaintena-h-2755-e.html
2021-05-11 04:14:09,969 : Flow Logger HTML_y : Completed HTML Conversion To Json | H | CAP |  en | HTML | AbilifyMaintena-h-2755-e.html
2021-05-11 04:14:09,970 : Flow Logger HTML_y : Starting Json Split | H | CAP |  en | HTML | AbilifyMaintena-h-2755-e.html
2021-05-11 04:14:09,985 : Style Dictionary_I : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | Json | AbilifyMaintena-h-2755-e.json
2021-05-11 04:14:10,077 : Style Dictionary_I : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | Json | AbilifyMaintena-h-2755-e.json
2021-05-11 04:14:10,093 : Partition_I : Partitioning Json: AbilifyMaintena-h-2755-e.json | H | CAP |  en | Json | AbilifyMaintena-h-2755-e.json
2021-05-11 04:14:10,996 : Partition_I : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\data\partitionedJSONs\H\CAP\en\AbilifyMaintena-h-2755-e_SmPC.json | H | CAP |  en | Json | AbilifyMaintena-h-2755-e.json
2021-05-11 04:14:11,247 : Partition_I : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\data\partitionedJSONs\H\CAP\en\AbilifyMaintena-h-2755-e_ANNEX II.json | H | CAP |  en | Json | AbilifyMaintena-h-2755-e.json
2021-05-11 04:14:11,961 : Partition_I : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\data\partitionedJSONs\H\CAP\en\AbilifyMaintena-h-2755-e_ANNEX III.json | H | CAP |  en | Json | AbilifyMaintena-h-2755-e.json
2021-05-11 04:14:12,019 : Partition_I : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\data\partitionedJSONs\H\CAP\en\AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | H | CAP |  en | Json | AbilifyMaintena-h-2755-e.json
2021-05-11 04:14:12,056 : Flow Logger HTML_y : ['AbilifyMaintena-h-2755-e_SmPC.json', 'AbilifyMaintena-h-2755-e_ANNEX II.json', 'AbilifyMaintena-h-2755-e_ANNEX III.json', 'AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json'] | H | CAP |  en | HTML | AbilifyMaintena-h-2755-e.html
2021-05-11 04:14:12,059 : Flow Logger HTML_y : Completed Json Split | H | CAP |  en | HTML | AbilifyMaintena-h-2755-e.html
2021-05-11 04:14:12,063 : Flow Logger HTML_y : Started Processing Partitioned Jsons | H | CAP |  en | HTML | AbilifyMaintena-h-2755-e.html
2021-05-11 04:14:12,066 : Flow Logger HTML_y : 



||||||||||||||||||||||||||||||||0 ||||| AbilifyMaintena-h-2755-e_SmPC.json||||||||||||||||||||||||||||||||



 | H | CAP |  en | HTML | AbilifyMaintena-h-2755-e.html
2021-05-11 04:14:12,129 : Heading Extraction AbilifyMaintena-h-2755-e_SmPC.json : Starting Heading Extraction | H | CAP |  en | 0 | AbilifyMaintena-h-2755-e_SmPC.json
2021-05-11 04:14:13,520 : Heading Extraction AbilifyMaintena-h-2755-e_SmPC.json : Started Extracting Heading | H | CAP |  en | 0 | AbilifyMaintena-h-2755-e_SmPC.json
2021-05-11 04:14:14,347 : Heading Extraction AbilifyMaintena-h-2755-e_SmPC.json : Match Passed | H | CAP |  en | 0 | AbilifyMaintena-h-2755-e_SmPC.json | Doc txt :- 'SUMMARY OF PRODUCT CHARACTERISTICS' | Qrd txt :- 'SUMMARY OF PRODUCT CHARACTERISTICS' | Matched :- 'True'
2021-05-11 04:30:48,115 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        distortion of the senses of taste and smell' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:30:48,641 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        fixation of the eyeballs in one position' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:30:49,034 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        fixation of the eyeballs in one position' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:30:49,209 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        blurred vision' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:30:49,401 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        blurred vision' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:30:49,864 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        double vision' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:30:50,074 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        double vision' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:30:50,317 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        eye sensitivity to light,' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:30:50,624 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        eye sensitivity to light,' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:30:51,575 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        abnormal heartbeat, slow or fast heart rate, abnormal electrical conduction of the heart, abnormal reading (ECG) of the heart' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:30:52,774 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        abnormal heartbeat, slow or fast heart rate, abnormal electrical conduction of the heart, abnormal reading (ECG) of the heart' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:30:53,079 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        high blood pressure' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:30:53,335 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        high blood pressure' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:30:53,947 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        dizziness when getting up from a lying or sitting position due to a drop in blood pressure' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:30:54,774 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        dizziness when getting up from a lying or sitting position due to a drop in blood pressure' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:30:55,682 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        gastroesophageal reflux disease. Excess amount of gastric juice flowing back (refluxes) into the esophagus (gullet or the tube that goes from mouth to stomach through which food passes), causing heartburn and possibly damaging the esophagus' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:30:56,495 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        gastroesophageal reflux disease. Excess amount of gastric juice flowing back (refluxes) into the esophagus (gullet or the tube that goes from mouth to stomach through which food passes), causing heartburn and possibly damaging the esophagus' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:30:56,709 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        heartburn' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:30:57,348 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        feeling sick' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:30:57,495 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        feeling sick' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:30:57,614 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        stomach ache' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:30:57,756 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        stomach ache' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:30:57,898 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        stomach discomfort' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:30:58,087 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        stomach discomfort' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:30:58,208 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        constipation' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:30:58,352 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        constipation' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:30:58,517 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        frequent bowel movement' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:30:58,748 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        frequent bowel movement' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:30:59,004 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        drooling, more saliva in mouth than normal' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:30:59,317 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        drooling, more saliva in mouth than normal' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:30:59,543 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        abnormal hair loss' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:30:59,812 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        abnormal hair loss' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:31:00,553 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        acne, skin condition of the face where the nose and cheeks are unusually red, eczema,skin hardening' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:31:01,480 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        acne, skin condition of the face where the nose and cheeks are unusually red, eczema,skin hardening' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:31:02,148 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        muscle rigidity, muscle spasms, muscle twitching, muscle tightness, mucle pain (myalgia), pain in extremity' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:31:03,008 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        muscle rigidity, muscle spasms, muscle twitching, muscle tightness, mucle pain (myalgia), pain in extremity' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:31:03,720 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        joint pain ( arthralgia), back pain, decreased range of motion of joints, stiff neck, limited opening of mouth' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:31:04,511 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        joint pain ( arthralgia), back pain, decreased range of motion of joints, stiff neck, limited opening of mouth' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:31:04,883 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        kidney stones, sugar (glucose) in urine' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:31:05,162 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        kidney stones, sugar (glucose) in urine' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:31:05,549 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        spontaneous flow of milk from the breasts (galactorrhoea)' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:31:05,965 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        spontaneous flow of milk from the breasts (galactorrhoea)' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:31:06,382 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        enlargement of breast in men, breast tenderness, vaginal dryness' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:31:06,931 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        enlargement of breast in men, breast tenderness, vaginal dryness' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:31:07,134 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        loss of strength' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:31:07,328 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        loss of strength' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:31:07,483 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        gait disturbance' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:31:07,679 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        gait disturbance' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:31:07,842 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        chest discomfort' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:31:08,075 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        chest discomfort' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:31:08,647 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        injection site reactions such as redness, swelling discomfort and injection site itching' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:31:09,484 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        injection site reactions such as redness, swelling discomfort and injection site itching' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:31:09,845 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        sluggishness' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:31:09,983 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        sluggishness' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:31:10,238 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        liver function tests may show abnormal results' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:31:10,563 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        liver function tests may show abnormal results' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:31:10,822 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        during tests your doctor may find' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:31:11,089 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '•        during tests your doctor may find' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
2021-05-11 04:31:11,312 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '-        higher amounts of liver enzymes' | Qrd txt :- 'Pregnancy <and> <,> breast-feeding <and fertility>' | Matched :- 'False'
2021-05-11 04:31:11,550 : Heading Extraction AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json : Match Failed | H | CAP |  en | 3 | AbilifyMaintena-h-2755-e_ PACKAGE LEAFLET.json | Doc txt :- '-        higher amounts of liver enzymes' | Qrd txt :- 'This leaflet was last revised in <{MM/YYYY}><{month YYYY}>.' | Matched :- 'False'
