2021-06-02 00:01:14,925 : Flow Logger HTML_u : Starting HTML Conversion To Json | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:33:02,140 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-06-02 00:33:02,154 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Flow Is Broken | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20037' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '20027'
2021-06-02 00:33:02,167 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Failed As Current H3 Heading Is Not Part Of Valid H3 Headings in Previous H2 | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20037' | prevHeadingCurrId :- '20027' | prevHeadingFoundId :- '20027'
2021-06-02 00:33:02,751 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- 'Reporting of suspected adverse reactions' | Qrd txt :- 'Reporting of suspected adverse reactions' | Matched :- 'True'
2021-06-02 00:33:02,762 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Flow Is Broken | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20029' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '20027'
2021-06-02 00:33:02,775 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Failed As Current H3 Heading Is Not Part Of Valid H3 Headings in Previous H2 | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20029' | prevHeadingCurrId :- '20027' | prevHeadingFoundId :- '20027'
2021-06-02 00:33:03,334 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- '4.9 Overdose' | Qrd txt :- '4.9 Overdose' | Matched :- 'True'
2021-06-02 00:33:03,347 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Flow Is Broken | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20030' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '20027'
2021-06-02 00:33:03,358 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20030' | prevHeadingCurrId :- '20027' | prevHeadingFoundId :- '20027'
2021-06-02 00:33:03,941 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- '5. PHARMACOLOGICAL PROPERTIES' | Qrd txt :- '5. PHARMACOLOGICAL PROPERTIES' | Matched :- 'True'
2021-06-02 00:33:03,951 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Flow Is Broken | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20032' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '20030'
2021-06-02 00:33:03,959 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20032' | prevHeadingCurrId :- '20030' | prevHeadingFoundId :- '20030'
2021-06-02 00:33:04,192 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- '5.1 Pharmacodynamic properties' | Qrd txt :- '5.1 Pharmacodynamic properties' | Matched :- 'True'
2021-06-02 00:33:04,201 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20033' | prevHeadingCurrId :- '20032' | prevHeadingFoundId :- '20032'
2021-06-02 00:33:04,828 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- 'Mechanism of action' | Qrd txt :- 'Mechanism of action' | Matched :- 'True'
2021-06-02 00:33:04,841 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Failed As Current H3 Heading Is Not Part Of Valid H3 Headings in Previous H2 | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20034' | prevHeadingCurrId :- '20033' | prevHeadingFoundId :- '20033'
2021-06-02 00:33:05,490 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- 'Clinical efficacy and safety' | Qrd txt :- 'Clinical efficacy and safety' | Matched :- 'True'
2021-06-02 00:33:05,500 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Flow Is Broken | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20036' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '20033'
2021-06-02 00:33:05,511 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Failed As Current H3 Heading Is Not Part Of Valid H3 Headings in Previous H2 | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20036' | prevHeadingCurrId :- '20033' | prevHeadingFoundId :- '20033'
2021-06-02 00:33:07,697 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-06-02 00:33:07,705 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Failed As Wrong Heading Found | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20013' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '20033'
2021-06-02 00:33:07,740 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-06-02 00:33:07,750 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Failed As Wrong Heading Found | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20019' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '20033'
2021-06-02 00:33:07,761 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-06-02 00:33:07,768 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20021' | prevHeadingCurrId :- '20020' | prevHeadingFoundId :- '20033'
2021-06-02 00:33:07,797 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-06-02 00:33:07,807 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20028' | prevHeadingCurrId :- '20027' | prevHeadingFoundId :- '20033'
2021-06-02 00:33:07,823 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-06-02 00:33:07,832 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20031' | prevHeadingCurrId :- '20030' | prevHeadingFoundId :- '20033'
2021-06-02 00:33:07,858 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-06-02 00:33:07,869 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Flow Is Broken | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20037' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '20033'
2021-06-02 00:33:07,879 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Failed As Current H3 Heading Is Not Part Of Valid H3 Headings in Previous H2 | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20037' | prevHeadingCurrId :- '20033' | prevHeadingFoundId :- '20033'
2021-06-02 00:33:08,445 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- '5.2 Pharmacokinetic properties' | Qrd txt :- '5.2 Pharmacokinetic properties' | Matched :- 'True'
2021-06-02 00:33:08,454 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Flow Is Broken | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20038' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '20033'
2021-06-02 00:33:08,461 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20038' | prevHeadingCurrId :- '20033' | prevHeadingFoundId :- '20033'
2021-06-02 00:33:10,767 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-06-02 00:33:10,777 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Failed As Wrong Heading Found | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20013' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '20038'
2021-06-02 00:33:10,813 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-06-02 00:33:10,823 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Failed As Wrong Heading Found | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20019' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '20038'
2021-06-02 00:33:10,833 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-06-02 00:33:10,842 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20021' | prevHeadingCurrId :- '20020' | prevHeadingFoundId :- '20038'
2021-06-02 00:33:10,872 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-06-02 00:33:10,881 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20028' | prevHeadingCurrId :- '20027' | prevHeadingFoundId :- '20038'
2021-06-02 00:33:10,897 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-06-02 00:33:10,911 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20031' | prevHeadingCurrId :- '20030' | prevHeadingFoundId :- '20038'
2021-06-02 00:33:10,938 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-06-02 00:33:10,949 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Failed As Wrong Heading Found | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20037' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '20038'
2021-06-02 00:33:12,162 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- '5.3 Preclinical safety data' | Qrd txt :- '5.3 Preclinical safety data' | Matched :- 'True'
2021-06-02 00:33:12,173 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Flow Is Broken | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20045' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '20038'
2021-06-02 00:33:12,180 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20045' | prevHeadingCurrId :- '20038' | prevHeadingFoundId :- '20038'
2021-06-02 00:33:12,424 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- '6. PHARMACEUTICAL PARTICULARS' | Qrd txt :- '6. PHARMACEUTICAL PARTICULARS' | Matched :- 'True'
2021-06-02 00:33:12,434 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Flow Is Broken | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20047' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '20045'
2021-06-02 00:33:12,440 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20047' | prevHeadingCurrId :- '20045' | prevHeadingFoundId :- '20045'
2021-06-02 00:33:12,731 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- '6.1 List of excipients' | Qrd txt :- '6.1 List of excipients' | Matched :- 'True'
2021-06-02 00:33:12,741 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20048' | prevHeadingCurrId :- '20047' | prevHeadingFoundId :- '20047'
2021-06-02 00:33:16,061 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- '6.2 Incompatibilities' | Qrd txt :- '6.2 Incompatibilities' | Matched :- 'True'
2021-06-02 00:33:16,070 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20049' | prevHeadingCurrId :- '20048' | prevHeadingFoundId :- '20048'
2021-06-02 00:33:16,842 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- '6.3 Shelf life' | Qrd txt :- '6.3 Shelf life' | Matched :- 'True'
2021-06-02 00:33:16,851 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20050' | prevHeadingCurrId :- '20049' | prevHeadingFoundId :- '20049'
2021-06-02 00:33:17,794 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- '6.4 Special precautions for storage' | Qrd txt :- '6.4 Special precautions for storage' | Matched :- 'True'
2021-06-02 00:33:17,804 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20051' | prevHeadingCurrId :- '20050' | prevHeadingFoundId :- '20050'
2021-06-02 00:33:18,664 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed : SpecialCase1|158.33|(48, 81, 86)|0.69| | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- '6.5     Nature and contents of container' | Qrd txt :- '6.5 Nature and contents of container <and special equipment for use administration or implantation>' | Matched :- 'True'
2021-06-02 00:33:18,673 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20052' | prevHeadingCurrId :- '20051' | prevHeadingFoundId :- '20051'
2021-06-02 00:33:22,287 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed : SpecialCase2|14.63|(93, 88, 95)|0.977| | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- '6.6     Special precautions for disposal and other handling' | Qrd txt :- '6.6 Special precautions for disposal <and other handling>' | Matched :- 'True'
2021-06-02 00:33:22,296 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20053' | prevHeadingCurrId :- '20052' | prevHeadingFoundId :- '20052'
2021-06-02 00:33:25,492 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- '7. MARKETING AUTHORISATION HOLDER' | Qrd txt :- '7. MARKETING AUTHORISATION HOLDER' | Matched :- 'True'
2021-06-02 00:33:25,502 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Flow Is Broken | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20055' | prevHeadingCurrId :- '' | prevHeadingFoundId :- '20053'
2021-06-02 00:33:25,509 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20055' | prevHeadingCurrId :- '20053' | prevHeadingFoundId :- '20053'
2021-06-02 00:33:26,754 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- '8. MARKETING AUTHORISATION NUMBER(S)' | Qrd txt :- '8. MARKETING AUTHORISATION NUMBER(S)' | Matched :- 'True'
2021-06-02 00:33:26,762 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20056' | prevHeadingCurrId :- '20055' | prevHeadingFoundId :- '20055'
2021-06-02 00:33:28,974 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- '9. DATE OF FIRST AUTHORISATION/RENEWAL OF THE AUTHORISATION' | Qrd txt :- '9. DATE OF FIRST AUTHORISATION/RENEWAL OF THE AUTHORISATION' | Matched :- 'True'
2021-06-02 00:33:28,982 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20057' | prevHeadingCurrId :- '20056' | prevHeadingFoundId :- '20056'
2021-06-02 00:33:30,096 : Heading Extraction ELOCTA_clean_SmPC.json_o : Match Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | Doc txt :- '10. DATE OF REVISION OF THE TEXT' | Qrd txt :- '10. DATE OF REVISION OF THE TEXT' | Matched :- 'True'
2021-06-02 00:33:30,104 : Heading Extraction ELOCTA_clean_SmPC.json_o : Validation Passed | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json | currHeadId :- '20058' | prevHeadingCurrId :- '20057' | prevHeadingFoundId :- '20057'
2021-06-02 00:33:30,341 : Flow Logger HTML_J : Completed Heading Extraction For File | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:33:30,344 : Flow Logger HTML_J : 0: Heading Extraction,1.2796 Min,3.534551 MB,7.492122 MB,48.7%
 | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:33:30,346 : Flow Logger HTML_J : Starting Document Annotation For File | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:33:31,436 : Flow Logger HTML_J : Completed Document Annotation | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:33:31,438 : Flow Logger HTML_J : 0: Document Annotation,0.0182 Min,0.167303 MB,0.347052 MB,48.7%
 | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:33:31,440 : Flow Logger HTML_J : Starting Extracting Content Between Heading | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:33:31,445 : ExtractContentBetween_0_o : Cleaning Match Results | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json
2021-06-02 00:33:31,451 : ExtractContentBetween_0_o : Finished Cleaning Match Results | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json
2021-06-02 00:33:31,523 : Flow Logger HTML_J : Completed Extracting Content Between Heading | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:33:31,524 : Flow Logger HTML_J : 0: Content Extraction,0.0014 Min,0.655815 MB,7.494551 MB,48.7%
 | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:33:31,559 : XmlGeneration_0_r : PMS/OMS Annotation Information Not Retrieved | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json
2021-06-02 00:33:31,560 : XmlGeneration_0_r : Initiating XML Generation | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json
2021-06-02 00:33:31,823 : XmlGeneration_0_r : Writing to File:ELOCTA_clean_SmPC.xml | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json
2021-06-02 00:33:31,828 : Flow Logger HTML_J : 0: Generate XML,0.005 Min,2.585003 MB,5.766139 MB,48.7%
 | H | CAP |  en | HTML | ELOCTA_clean.htm
2021-06-02 00:33:34,827 : XML Submission Logger_0_1 : Initiating Submission To FHIR Server | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json
2021-06-02 00:33:34,829 : XML Submission Logger_0_1 : Response{"resourceType":"Bundle","id":"ceaa4016-e520-48d2-9fbb-cc4a2d846de2","meta":{"versionId":"1","lastUpdated":"2021-06-01T19:03:33.869+00:00"},"type":"collection","entry":[{"fullUrl":"urn:uuid:7c2305f1-f113-412d-9064-decbe562ad0d","resource":{"resourceType":"Bundle","id":"03df0697-782d-49cf-8359-70154fd911e7","identifier":{"system":"http://ema.europa.eu/fhir/identifier/documentid","value":"${instance.bundle[n].Identifier}"},"type":"document","timestamp":"2021-06-01T19:03:31+00:00","entry":[{"fullUr | H | CAP |  en | 0 | ELOCTA_clean_SmPC.json
