2021-05-12 04:53:55,315 : Flow Logger HTML_Y : Starting HTML Conversion To Json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 04:53:55,331 : Style Dictionary_9 : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 04:53:55,385 : Style Dictionary_9 : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 04:53:56,765 : Parser_5 : Style Information Stored In File: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\outputJSON\Abasaglar_clean.txt | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 04:54:02,922 : Parser_5 : Writing to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\outputJSON\Abasaglar_clean.json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 04:54:03,897 : Flow Logger HTML_Y : Completed HTML Conversion To Json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 04:54:03,898 : Flow Logger HTML_Y : Starting Json Split | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 04:54:03,905 : Style Dictionary_w : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 04:54:03,934 : Style Dictionary_w : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 05:02:45,184 : Flow Logger HTML_E : Starting HTML Conversion To Json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:02:45,200 : Style Dictionary_4 : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:02:45,255 : Style Dictionary_4 : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:02:46,593 : Parser_z : Style Information Stored In File: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\outputJSON\Abasaglar_clean.txt | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:02:52,560 : Parser_z : Writing to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\outputJSON\Abasaglar_clean.json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:02:53,498 : Flow Logger HTML_E : Completed HTML Conversion To Json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:02:53,499 : Flow Logger HTML_E : Starting Json Split | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:02:53,506 : Style Dictionary_c : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 05:02:53,537 : Style Dictionary_c : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 05:21:42,239 : Flow Logger HTML_q : Starting HTML Conversion To Json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:21:42,257 : Style Dictionary_z : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:21:42,309 : Style Dictionary_z : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:21:43,731 : Parser_U : Style Information Stored In File: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\outputJSON\Abasaglar_clean.txt | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:21:51,102 : Parser_U : Writing to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\outputJSON\Abasaglar_clean.json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:21:52,243 : Flow Logger HTML_q : Completed HTML Conversion To Json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:21:52,245 : Flow Logger HTML_q : Starting Json Split | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:21:52,254 : Style Dictionary_A : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 05:21:52,290 : Style Dictionary_A : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 05:21:52,301 : Partition_u : Partitioning Json: Abasaglar_clean.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 05:21:52,494 : Partition_u : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\partitionedJSONs\Abasaglar_clean_SmPC.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 05:21:52,546 : Partition_u : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\partitionedJSONs\Abasaglar_clean_ANNEX II.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 05:21:52,660 : Partition_u : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\partitionedJSONs\Abasaglar_clean_ANNEX III.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 05:21:52,677 : Partition_u : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\partitionedJSONs\Abasaglar_clean_ PACKAGE LEAFLET.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 05:21:52,719 : Flow Logger HTML_q : ['Abasaglar_clean_SmPC.json', 'Abasaglar_clean_ANNEX II.json', 'Abasaglar_clean_ANNEX III.json', 'Abasaglar_clean_ PACKAGE LEAFLET.json'] | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:21:52,721 : Flow Logger HTML_q : Completed Json Split | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:21:52,724 : Flow Logger HTML_q : Started Processing Partitioned Jsons | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:21:52,726 : Flow Logger HTML_q : 



||||||||||||||||||||||||||||||||0 ||||| Abasaglar_clean_SmPC.json||||||||||||||||||||||||||||||||



 | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:21:52,742 : Heading Extraction Abasaglar_clean_SmPC.json_d : Starting Heading Extraction | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json
2021-05-12 05:21:53,140 : Heading Extraction Abasaglar_clean_SmPC.json_d : Started Extracting Heading | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json
2021-05-12 05:22:01,188 : Flow Logger HTML_F : Starting HTML Conversion To Json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:22:01,197 : Style Dictionary_G : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:22:01,227 : Style Dictionary_G : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:22:02,771 : Parser_w : Style Information Stored In File: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\outputJSON\Abasaglar_clean.txt | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:24:04,549 : Flow Logger HTML_F : Starting HTML Conversion To Json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:24:04,562 : Style Dictionary_d : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:24:04,605 : Style Dictionary_d : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:24:05,918 : Parser_f : Style Information Stored In File: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\outputJSON\Abasaglar_clean.txt | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:24:11,829 : Parser_f : Writing to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\outputJSON\Abasaglar_clean.json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:24:12,731 : Flow Logger HTML_F : Completed HTML Conversion To Json | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:24:12,732 : Flow Logger HTML_F : Starting Json Split | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:24:12,739 : Style Dictionary_m : Reading style dictionary in file: rule_dictionary_en.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 05:24:12,765 : Style Dictionary_m : Qrd Section Keys Retrieved For Style Dictionary: ANNEX I, ANNEX II, ANNEX III, B. PACKAGE LEAFLET | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 05:24:12,772 : Partition_d : Partitioning Json: Abasaglar_clean.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 05:24:12,888 : Partition_d : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\partitionedJSONs\Abasaglar_clean_SmPC.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 05:24:12,917 : Partition_d : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\partitionedJSONs\Abasaglar_clean_ANNEX II.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 05:24:12,976 : Partition_d : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\partitionedJSONs\Abasaglar_clean_ANNEX III.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 05:24:12,985 : Partition_d : Writing partition to file: F:\Projects\EMA\Repository\EMA EPI PoC\function_code\azureFunctions\work\H\CAP\Abasaglar\en\2021-05-11T08-04-57Z\partitionedJSONs\Abasaglar_clean_ PACKAGE LEAFLET.json | H | CAP |  en | Json | Abasaglar_clean.json
2021-05-12 05:24:13,012 : Flow Logger HTML_F : ['Abasaglar_clean_SmPC.json', 'Abasaglar_clean_ANNEX II.json', 'Abasaglar_clean_ANNEX III.json', 'Abasaglar_clean_ PACKAGE LEAFLET.json'] | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:24:13,012 : Flow Logger HTML_F : Completed Json Split | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:24:13,014 : Flow Logger HTML_F : Started Processing Partitioned Jsons | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:24:13,015 : Flow Logger HTML_F : 



||||||||||||||||||||||||||||||||0 ||||| Abasaglar_clean_SmPC.json||||||||||||||||||||||||||||||||



 | H | CAP |  en | HTML | Abasaglar_clean.htm
2021-05-12 05:24:13,023 : Heading Extraction Abasaglar_clean_SmPC.json_Q : Starting Heading Extraction | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json
2021-05-12 05:24:13,195 : Heading Extraction Abasaglar_clean_SmPC.json_Q : Started Extracting Heading | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json
2021-05-12 05:24:13,349 : Heading Extraction Abasaglar_clean_SmPC.json_Q : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'SUMMARY OF PRODUCT CHARACTERISTICS' | Qrd txt :- 'SUMMARY OF PRODUCT CHARACTERISTICS' | Matched :- 'True'
2021-05-12 05:27:16,594 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Failed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Pharmacotherapeutic group: Drugs used in diabetes, insulins and analogues for injection, long-acting. ATC Code: A10AE04.' | Qrd txt :- '6.5 Nature and contents of container <and special equipment for use administration or implantation>' | Matched :- 'False'
2021-05-12 05:27:16,869 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Failed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'ABASAGLAR is a biosimilar medicinal product. Detailed information is available on the website of the European Medicines Agency http://www.ema.europa.eu.' | Qrd txt :- '6.5 Nature and contents of container <and special equipment for use administration or implantation>' | Matched :- 'False'
2021-05-12 05:27:17,034 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Mechanism of action' | Qrd txt :- 'Mechanism of action' | Matched :- 'True'
2021-05-12 05:27:17,045 : Heading Extraction Abasaglar_clean_SmPC.json_z : Validation Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | currHeadId :- '20034' | currParentHeadId :- '20033.0' | prevParentHeadId :- '20033'
2021-05-12 05:27:17,264 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Failed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Insulin glargine is metabolised into 2 active metabolites M1 and M2 (see section 5.2).' | Qrd txt :- '6.5 Nature and contents of container <and special equipment for use administration or implantation>' | Matched :- 'False'
2021-05-12 05:27:17,579 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Failed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Insulin receptor binding' | Qrd txt :- '6.6 Special precautions for disposal <and other handling>' | Matched :- 'False'
2021-05-12 05:27:17,809 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Failed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'In vitro studies indicate that the affinity of insulin glargine and its metabolites M1 and M2 for the human insulin receptor is similar to the one of human insulin.' | Qrd txt :- '6.5 Nature and contents of container <and special equipment for use administration or implantation>' | Matched :- 'False'
2021-05-12 05:27:17,992 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Pharmacodynamic effects' | Qrd txt :- 'Pharmacodynamic effects' | Matched :- 'True'
2021-05-12 05:27:18,006 : Heading Extraction Abasaglar_clean_SmPC.json_z : Validation Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | currHeadId :- '20035' | currParentHeadId :- '20033.0' | prevParentHeadId :- '20033'
2021-05-12 05:27:18,842 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Failed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- '* Determined as amount of glucose infused to maintain constant plasma glucose levels (hourly mean values)' | Qrd txt :- '6.5 Nature and contents of container <and special equipment for use administration or implantation>' | Matched :- 'False'
2021-05-12 05:27:18,876 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Failed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- '* Determined as amount of glucose infused to maintain constant plasma glucose levels (hourly mean values)' | Qrd txt :- '6.6 Special precautions for disposal <and other handling>' | Matched :- 'False'
2021-05-12 05:27:19,296 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Failed In Lowercase | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Clinical safety and efficacy' | Qrd txt :- 'Clinical efficacy and safety' | Matched :- 'False'
2021-05-12 05:27:19,726 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Failed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'In clinical studies, antibodies that cross-react with human insulin and insulin glargine were observed with the same frequency in both NPH-insulin and insulin glargine treatment groups.' | Qrd txt :- '6.5 Nature and contents of container <and special equipment for use administration or implantation>' | Matched :- 'False'
2021-05-12 05:27:20,045 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Failed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Secondary endpoints included all-cause mortality and a composite microvascular outcome.' | Qrd txt :- '6.5 Nature and contents of container <and special equipment for use administration or implantation>' | Matched :- 'False'
2021-05-12 05:27:20,084 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Failed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Secondary endpoints included all-cause mortality and a composite microvascular outcome.' | Qrd txt :- '6.6 Special precautions for disposal <and other handling>' | Matched :- 'False'
2021-05-12 05:27:20,525 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Failed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'At the last on-treatment visit, there was a mean increase in body weight from baseline of 1.4 kg in the insulin glargine group and a mean decrease of 0.8 kg in the standard care group.' | Qrd txt :- '6.5 Nature and contents of container <and special equipment for use administration or implantation>' | Matched :- 'False'
2021-05-12 05:27:20,638 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-05-12 05:27:20,654 : Heading Extraction Abasaglar_clean_SmPC.json_z : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | currHeadId :- '20013' | currParentHeadId :- '20012.0' | prevParentHeadId :- '20033'
2021-05-12 05:27:20,718 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-05-12 05:27:20,736 : Heading Extraction Abasaglar_clean_SmPC.json_z : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | currHeadId :- '20019' | currParentHeadId :- '20017.0' | prevParentHeadId :- '20033'
2021-05-12 05:27:20,751 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-05-12 05:27:20,764 : Heading Extraction Abasaglar_clean_SmPC.json_z : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | currHeadId :- '20021' | currParentHeadId :- '20020.0' | prevParentHeadId :- '20033'
2021-05-12 05:27:20,803 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-05-12 05:27:20,813 : Heading Extraction Abasaglar_clean_SmPC.json_z : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | currHeadId :- '20028' | currParentHeadId :- '20027.0' | prevParentHeadId :- '20033'
2021-05-12 05:27:20,831 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-05-12 05:27:20,840 : Heading Extraction Abasaglar_clean_SmPC.json_z : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | currHeadId :- '20031' | currParentHeadId :- '20030.0' | prevParentHeadId :- '20033'
2021-05-12 05:27:20,872 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-05-12 05:27:20,889 : Heading Extraction Abasaglar_clean_SmPC.json_z : Validation Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | currHeadId :- '20037' | currParentHeadId :- '20033.0' | prevParentHeadId :- '20033'
2021-05-12 05:27:21,111 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Failed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- '5.2     Pharmacokinetic properties' | Qrd txt :- '5.1 Pharmacodynamic properties' | Matched :- 'False'
2021-05-12 05:27:21,139 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- '5.2     Pharmacokinetic properties' | Qrd txt :- '5.2 Pharmacokinetic properties' | Matched :- 'True'
2021-05-12 05:27:21,148 : Heading Extraction Abasaglar_clean_SmPC.json_z : Validation Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | currHeadId :- '20038' | currParentHeadId :- '20032.0' | prevParentHeadId :- '20033'
2021-05-12 05:27:21,296 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Absorption' | Qrd txt :- 'Absorption' | Matched :- 'True'
2021-05-12 05:27:21,308 : Heading Extraction Abasaglar_clean_SmPC.json_z : Validation Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | currHeadId :- '20039' | currParentHeadId :- '20038.0' | prevParentHeadId :- '20038'
2021-05-12 05:27:21,491 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Failed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Insulin glargine injected once daily will reach steady state levels in 2-4 days after the first dose. ' | Qrd txt :- '6.5 Nature and contents of container <and special equipment for use administration or implantation>' | Matched :- 'False'
2021-05-12 05:27:21,724 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Biotransformation' | Qrd txt :- 'Biotransformation' | Matched :- 'True'
2021-05-12 05:27:21,738 : Heading Extraction Abasaglar_clean_SmPC.json_z : Validation Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | currHeadId :- '20041' | currParentHeadId :- '20038.0' | prevParentHeadId :- '20038'
2021-05-12 05:27:21,888 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Elimination' | Qrd txt :- 'Elimination' | Matched :- 'True'
2021-05-12 05:27:21,911 : Heading Extraction Abasaglar_clean_SmPC.json_z : Validation Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | currHeadId :- '20042' | currParentHeadId :- '20038.0' | prevParentHeadId :- '20038'
2021-05-12 05:27:22,197 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Failed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'When given intravenously the elimination half-life of insulin glargine and human insulin were comparable. ' | Qrd txt :- '6.5 Nature and contents of container <and special equipment for use administration or implantation>' | Matched :- 'False'
2021-05-12 05:27:22,518 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Failed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Special populations' | Qrd txt :- '6.6 Special precautions for disposal <and other handling>' | Matched :- 'False'
2021-05-12 05:27:22,765 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Failed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'In clinical studies, subgroup analyses based on age and gender did not indicate any difference in safety and efficacy in insulin glargine-treated patients compared to the entire study population.' | Qrd txt :- '6.5 Nature and contents of container <and special equipment for use administration or implantation>' | Matched :- 'False'
2021-05-12 05:27:22,843 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-05-12 05:27:22,852 : Heading Extraction Abasaglar_clean_SmPC.json_z : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | currHeadId :- '20013' | currParentHeadId :- '20012.0' | prevParentHeadId :- '20038'
2021-05-12 05:27:22,885 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-05-12 05:27:22,894 : Heading Extraction Abasaglar_clean_SmPC.json_z : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | currHeadId :- '20019' | currParentHeadId :- '20017.0' | prevParentHeadId :- '20038'
2021-05-12 05:27:22,903 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-05-12 05:27:22,911 : Heading Extraction Abasaglar_clean_SmPC.json_z : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | currHeadId :- '20021' | currParentHeadId :- '20020.0' | prevParentHeadId :- '20038'
2021-05-12 05:27:22,939 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-05-12 05:27:22,946 : Heading Extraction Abasaglar_clean_SmPC.json_z : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | currHeadId :- '20028' | currParentHeadId :- '20027.0' | prevParentHeadId :- '20038'
2021-05-12 05:27:22,962 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-05-12 05:27:22,970 : Heading Extraction Abasaglar_clean_SmPC.json_z : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | currHeadId :- '20031' | currParentHeadId :- '20030.0' | prevParentHeadId :- '20038'
2021-05-12 05:27:22,995 : Heading Extraction Abasaglar_clean_SmPC.json_z : Match Passed | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | Doc txt :- 'Paediatric population' | Qrd txt :- 'Paediatric population' | Matched :- 'True'
2021-05-12 05:27:23,003 : Heading Extraction Abasaglar_clean_SmPC.json_z : Validation Failed As Previous Heading Found is not matching | H | CAP |  en | 0 | Abasaglar_clean_SmPC.json | currHeadId :- '20037' | currParentHeadId :- '20033.0' | prevParentHeadId :- '20038'
